screen_time,unlock_count,social_time,productivity_time,night_usage,session_count,scrolling_speed_avg,usage_consistency_shift,typing_cps,typing_pauses,scroll_erraticness,app_switch_count,reaction_delay_sec,mood_score,social_ratio,night_ratio,productivity_ratio,switch_per_hour,pause_per_keystroke,category
9.126781820623336,60,0.21660102125750824,1.186353417696176,3.426466542344419,71,139.8911122662567,0.28892524509441125,1.7795753173652553,39,0.9644990945227141,21,81.35040853507242,1,0.023732461428584203,0.37542983214214365,0.12998593710539846,2.3009203147189337,0.5492957669113272,Burnout
7.405230065361387,75,4.680191228227902,1.5793474327854788,2.668867598151044,100,227.6525243136216,-0.15109624811497535,8.049999194488977,23,1.1593502199745727,63,2.2571787166487667,5,0.6320115046942835,0.36040301438194206,0.21327456481041002,8.507499555913654,0.22999999770000004,Anxiety
9.532610776366688,103,1.5785689028611016,6.624315191827993,1.4238505633517768,160,490.5865175198106,0.11198930884022029,8.542242608899286,10,2.079723949406544,55,0.5,3,0.1655966842974451,0.14936625940036669,0.6949108331728181,5.769667462631422,0.062499999609375,Stress
9.548408404346782,178,4.422711323734871,0.29812311386264645,3.3207473658004525,213,271.4487754484833,0.11944538093381873,5.3311354366771715,15,0.4895680596210346,60,0.5756440706018113,3,0.4631882794763171,0.3477801616140096,0.03122228019746724,6.283769103227375,0.07042253488064537,Addiction
5.926079890923434,109,1.7558093821980791,4.729751939406377,1.3989565467810354,130,368.6832791804662,0.22751858114383133,7.171189111538651,7,1.9407278359517448,59,7.795771675368364,3,0.2962850852892221,0.23606774401674466,0.798124768538109,9.955989647452533,0.05384615343195267,Stress
10.31583448219502,152,7.876255803259792,0.48686589974009215,1.6173263025760076,121,196.19153337645776,-0.21515783345138684,6.066836955641918,9,0.96909125092691,102,3.219369237070208,1,0.7635111879066018,0.15678093212784258,0.04719597366402513,9.887711002763712,0.0743801646745441,Addiction
4.3083516207661585,31,1.5778426284788143,3.065052162532023,0.40435837498183164,30,136.41577987232637,-0.0737764952542376,4.29778267227368,8,0.4280086143423784,27,71.09382096979758,8,0.3662287578026111,0.09385452180326043,0.7114209147502327,6.266896509320206,0.26666665777777804,Balanced
10.168066809769932,127,6.673152117682379,0.13455751712761366,1.7922811038941897,146,257.59954189342216,-0.2753935359294117,4.847718885557293,9,0.5507619394651933,80,3.7706425129889167,5,0.6562851706467298,0.17626565217947174,0.013233341834947718,7.8677681440255975,0.06164383519422031,Addiction
10.290300845786783,143,6.0055193658997235,1.1215187785759846,1.9779576768379146,163,229.5538810345565,0.2590915609536683,5.075367240040263,18,0.9092433345591939,77,1.345502773106881,7,0.5836096409901327,0.1922157101395195,0.10898793790341287,7.482773698375675,0.11042944717527947,Addiction
3.140745496021921,45,1.4283366055016735,3.3526600101134956,0.4019295338277775,58,200.29897941976793,-0.018932962267938336,5.087563553137194,2,0.45129034676728363,17,41.099863416566066,6,0.4547761518832573,0.12797261235087348,1.0674723395727685,5.412725930453875,0.03448275802615935,Balanced
11.206892173120108,134,4.889921755986029,0.0,0.8707373609317255,171,348.92715794379717,-0.21060245905742375,4.86144258356902,6,0.8926896472512471,138,3.2519042266531333,3,0.43633161130817016,0.07769658793752059,0.0,12.313849866169418,0.035087719093054276,Addiction
7.042155855853155,62,2.449001152088104,5.142266839085805,2.332217777754177,118,304.3074988699271,0.1935826482132464,7.483617783114284,10,1.6276559356974887,64,4.995244235104707,2,0.3477629371536355,0.33117947036577755,0.7302119143812824,9.088124747861274,0.08474576199367999,Stress
3.043253923422715,20,1.0427917989438948,4.157299072160191,0.17361365632911163,39,126.43358244277348,-0.22108887298846508,4.441833949810969,7,0.39991615921086143,20,55.50279272234359,7,0.3426567360223239,0.05704867344266062,1.3660699404979595,6.571910833386978,0.17948717488494426,Balanced
7.341361306979895,113,4.102925318536797,0.4848345333949051,2.2338892172626914,145,344.45398780057485,-0.15673534861064384,10.408116376531783,15,1.6139025326487522,47,3.535738160911738,3,0.5588779230573987,0.3042881040129013,0.06604149381565631,6.402081525838078,0.10344827514863258,Anxiety
2.766328344490751,42,1.401080032886494,4.1018064372262595,0.22083923316767323,43,156.19124816039087,-0.1879146775802315,3.6982892975281185,1,0.3282901000723177,16,39.89207072391251,8,0.5064762211617346,0.07983114288523992,1.482761423687733,5.783837716888121,0.023255813412655504,Balanced
10.165526581568395,115,5.431806697264381,0.5525071966913035,3.59361350579492,219,260.16997502536276,-0.048957204152129896,6.199237556609239,5,1.57539539212555,90,2.4671677927526927,6,0.534335936200011,0.35350978854365345,0.05435105972198441,8.853450967285093,0.022831050124059133,Addiction
6.030781004362414,114,3.2851662860626156,1.2712284713237212,2.4427576138006555,88,308.02378342341234,-0.07970450826790901,10.856930297233582,22,1.4341946972663908,34,1.7671308353731559,6,0.5447330518142199,0.4050482362044702,0.2107899888280107,5.637743160904479,0.24999999715909094,Anxiety
8.900838082454069,74,1.08507099404931,1.7285938829181746,3.736446980419036,74,173.68281268925892,0.05008342007408828,1.5596594194121898,26,0.7524132198275642,23,99.76139844368348,1,0.12190659599590727,0.419785926450976,0.1942057222813628,2.5840260437175124,0.3513513466033602,Burnout
7.212401518870198,67,2.013815620804519,5.196173165287304,1.8799616106706538,87,277.979456742582,-0.20605417028454864,7.264395722755746,11,1.728246077473181,55,5.7575447571656095,3,0.2792156449304742,0.2606567791733765,0.7204496908890311,7.625752979828917,0.12643678015589907,Stress
5.582038736762131,61,4.724170766167911,1.9438176926233361,1.5409115695322095,144,317.7956726204458,-0.0452842412582975,11.407645843081216,23,1.2747461082037634,30,4.394455774532775,4,0.8463162193302788,0.2760481190028248,0.34822713278477124,5.374379512640577,0.15972222111304013,Anxiety
8.193446309152222,91,3.1414750556925624,6.981488282823979,1.3318715230208886,127,408.83962439629784,0.04787607641874336,7.043095044831777,3,1.4246961985207014,34,4.985848606048008,2,0.383413102832001,0.16255325417582966,0.8520819161216229,4.149657490568276,0.023622047058094117,Stress
4.19241807081743,25,2.4052379328850666,2.617848060278348,0.17266350325533422,49,66.70397176391275,-0.2924505179390765,5.128319585144392,2,0.1959661167389177,27,33.28256710908822,8,0.5737112374159908,0.04118469559906582,0.6244242324200487,6.440195873533127,0.040816325697626006,Balanced
6.533515867687133,107,5.310606776095802,2.4303648628345136,1.6989564611887766,74,389.9418963289196,0.18191169488161935,7.9708765658335174,22,0.533363332512361,64,3.1503929412932985,4,0.8128251420548881,0.260037051345397,0.3719841720856938,9.795643188207764,0.29729729327976634,Anxiety
11.520689924076994,74,1.5725820253247185,4.25275867583629,2.250038821051692,127,414.3230229515011,0.2680435930046667,5.886755729093133,10,2.1637175600714804,71,1.3204928184947358,4,0.13650066959423351,0.19530415631143747,0.36914093988481944,6.162824822564914,0.07874015686031373,Stress
3.116742460607951,35,1.837711635920631,3.8679679895852805,0.10913359740264258,58,176.8595886282709,0.05806376630188442,4.23249139528242,5,0.2846853862107762,11,50.05870786743627,8,0.5896255688500482,0.03501526474089562,1.2410286693377055,3.529324802964163,0.08620689506539836,Balanced
9.024910778530703,127,5.0556676610014355,0.41589272652454873,3.4982911982412586,194,211.06418251892035,0.00954931317650115,4.669955855432994,2,0.9789563499702602,15,0.9589276298742233,5,0.5601902583722012,0.3876260825688422,0.046082747037363064,1.6620661085777473,0.010309278297374854,Addiction
4.803146101057582,88,2.268937065849312,6.053171208765129,1.6187188286591303,84,254.77666954599755,0.237700013690959,6.849666475932692,7,1.294971310355086,67,0.8488465016400233,4,0.47238550436019866,0.3370121286318115,1.260251056527565,13.949187603529277,0.08333333234126986,Stress
8.08986202498252,103,1.2027869993954163,2.103013157232165,1.366528187402833,98,235.14065280564478,-0.0225682089343886,2.927884066111982,39,0.5556650117711458,32,125.6276628685801,1,0.14867828981542186,0.16891858158572295,0.25995658402840627,3.9555675913399226,0.3979591796126614,Burnout
10.822458957805,123,6.76332725911791,0.20021681085526816,2.9664866139305506,172,277.60165006621617,-0.20393906657893587,4.663590130706143,4,0.6531386780581074,79,2.4970296876778444,1,0.6249343758708293,0.27410465139130996,0.018500120271720176,7.299634307542654,0.023255813818280152,Addiction
5.128857077466861,83,2.8052517103971892,5.03536746813188,0.797578439704505,156,399.25547132542516,0.2220851648456747,7.421372763481667,14,1.7913580410426335,46,4.693146135584638,4,0.5469544424950633,0.15550799567034,0.981771652106007,8.96885803919912,0.08974358916831032,Stress
6.564376634736034,92,3.279137691353661,5.364617442556947,1.0069894879144647,110,274.28763751335975,0.030687715534158,7.20609806012932,16,1.2634376927464586,57,5.970863611738573,5,0.4995351994988511,0.15340212643859538,0.8172316921819913,8.683229876718096,0.1454545441322314,Stress
7.919701758413747,85,2.9997769374684324,2.552889898572198,1.8047502318818263,138,373.4858147437581,0.2004550777837802,10.14233809817642,29,0.9367680446322724,78,1.8412479046242929,5,0.37877392990305403,0.22788105651623008,0.32234668098623454,9.848854480950592,0.21014492601344256,Anxiety
3.3887737298546092,46,1.7916058873939695,3.1531811522426625,0.711260202038504,77,174.20140563247077,-0.16030604767333204,4.844322738185351,5,0.09000067479626572,20,61.99083163791496,7,0.5286883992642485,0.20988712993295358,0.9304782417266034,5.901838155190113,0.06493506409175241,Balanced
3.690650827998416,39,1.8333015478614407,3.7774671173323133,0.2925572287252769,52,134.7274386652378,0.22961235058946178,5.739643517624519,10,0.3394385524353559,13,50.720165529582125,8,0.4967419397173836,0.07926979903816667,1.0235230234061339,3.522413006119411,0.19230768860946754,Balanced
4.676248177234616,39,2.0952009942126746,2.717549260331377,0.07908467424646931,54,153.84824399601746,0.08973071039487951,4.454940882805336,6,0.2138700870884528,9,49.997837839425486,7,0.4480516146172753,0.016911988914422534,0.5811386770322724,1.92461942443416,0.11111110905349798,Balanced
10.216252818942088,150,6.649128652594351,0.04966293161699448,1.4560345747726837,153,225.92036725095969,0.2940048040541388,6.266062541919234,7,1.025912809854046,103,1.6194125159808328,4,0.6508382397729896,0.1425213782446391,0.004861168535663611,10.081973473390645,0.04575163368789782,Addiction
2.309072066665903,100,2.147562554370522,2.2385626729294423,2.609745266559141,89,226.61654496651659,-0.20207388153697142,6.452550252434317,20,1.163684689518389,60,2.4480425407711777,3,0.9300539620737996,1.1302133761957485,0.96946376675803,25.984452751265547,0.22471909859866182,Anxiety
8.697811035844055,61,2.304180503943007,6.138498700865577,0.7837138381467234,146,424.08629703639093,-0.0542958393664468,2.7387361947064512,4,1.5573733095042952,63,4.875970844711105,3,0.26491495728435854,0.09010471080738526,0.7057520529954617,7.243200903902535,0.027397260086320138,Stress
2.9935874969411227,48,1.8452715654544147,3.695134021776434,0.6620090207328901,26,146.8123479608444,-0.18416923416555275,4.108767868047597,7,0.47071317287503367,6,84.78958887492905,8,0.6164078888397423,0.2211422917376043,1.2343493521411366,2.0042834899088025,0.26923075887574005,Balanced
5.446762207055604,114,1.7522697819573232,5.422314513067787,0.752729220669315,120,296.3420114180849,-0.15668276299924486,7.090947063730708,0,2.4777915135110744,54,3.8203320693542047,5,0.32170845607671644,0.13819752980894193,0.9955113352539087,9.914144960450955,0.0,Stress
10.016411326840082,92,1.3349214877589493,4.880448310340996,1.3081670298429693,84,423.4552094103504,-0.22088771894600143,7.876528837413043,3,1.7626901664732393,46,0.796814970950066,2,0.1332734160894994,0.13060235413208696,0.487245148371468,4.592462700116481,0.03571428528911565,Stress
8.234040176199668,77,0.977685388975092,0.014761711704856628,4.58836615582987,57,308.2192887112104,-0.19280902094750094,2.621019451058476,43,0.8589632819170756,40,89.13267800903327,1,0.11873700508094036,0.5572435281344537,0.001792766320810377,4.857881949342105,0.7543859516774395,Burnout
7.644961345339912,102,1.6718702217350425,9.100835641283952,1.4138961284223557,69,440.6633596004249,0.0016229290891862092,7.910690955774515,11,1.6140316435632889,60,7.238032491995261,4,0.21868913752781963,0.18494481261692738,1.1904356398604745,7.848305497092971,0.15942028754463353,Stress
3.794949619783611,44,2.8794457194500023,1.7712839926360393,1.7138992850549393,103,250.81669430774798,0.07435434099947463,10.026410961677259,14,1.0835626863500707,79,4.264693512222132,3,0.7587570980341739,0.4516262414905062,0.46674757331547,20.817135165912802,0.1359223287774531,Anxiety
7.555712039871189,84,5.489311431900225,0.22373036568115,1.8376924663919687,144,175.27169921750092,0.23726243130018904,12.139285386128194,27,1.5588015889442357,50,2.8978445631343006,4,0.7265113699968954,0.24321893336797476,0.02961075473625507,6.6175091266902335,0.18749999869791667,Anxiety
2.877338433000186,55,0.49190559343118867,3.5394943533647982,0.015036003636295814,68,98.31124822409441,0.2597455558975306,4.763822286630911,1,0.30012747165120424,12,59.86238409349517,10,0.17095848608945013,0.0052256621043203985,1.2301274965234765,4.1705194258182,0.014705882136678205,Balanced
8.924446311092009,45,0.42688184645045435,0.40908398019364267,3.379956474223086,92,181.98564440465825,0.010952947262719226,2.3133513184942247,34,0.8430333074316185,31,62.26069048856304,1,0.04783286085625626,0.37873006096660006,0.045838578674244713,3.4736044619223367,0.36956521337429116,Burnout
11.727404017347922,132,3.196813551405918,0.5025231198068119,3.7732188393472565,159,265.35456572237234,0.050260738335201394,5.737387509310946,11,1.1503312369584935,103,1.7462887459628815,6,0.2725934293799002,0.3217437134443359,0.04285032529050099,8.782846661101571,0.06918238950199755,Addiction
4.790446984931377,131,2.5415346345966627,2.2926072415056034,1.910495920744655,155,324.9972711642453,-0.2907909751424271,8.004029580437306,15,1.0908866108012323,73,0.5,4,0.5305421627770937,0.39881362385192937,0.47857888212483013,15.23865831121131,0.09677419292403747,Anxiety
5.675448119158949,85,3.374392062530034,6.284901269792975,1.0699597231932703,61,362.0014537957627,-0.2647411354048314,5.294375574518671,1,2.05537685825726,54,6.245085591013308,3,0.5945594774409834,0.18852423847503874,1.1073839510914938,9.514665512145816,0.016393442354205864,Stress
2.158160425425721,34,0.7148254342275973,3.579717925270113,0.11980162048581539,55,156.76958253705567,0.16700844457063507,5.533203524507235,4,0.4676975604208547,15,37.938706975428424,8,0.33121963251038555,0.0555109636723227,1.658688679677413,6.950360535260279,0.0727272714049587,Balanced
10.74325505354708,72,0.6303636163349633,1.2179794368771857,3.0917599720613578,102,122.75689087093569,0.22934628034136756,2.7463968621046786,35,0.798558607367815,32,72.23485521974078,1,0.05867528551800992,0.2877861196504348,0.11337153566911848,2.9786128004865553,0.3431372515378701,Burnout
5.363834880203104,44,1.031553485769173,3.8816609837255904,0.11022823857937744,42,178.1530461415893,0.23225804975153735,5.291419236187373,5,0.2499850246820936,23,74.46799275915274,6,0.1923163774597281,0.020550263102979877,0.7236725862646285,4.287976089068761,0.119047616213152,Balanced
9.616478775030917,92,0.8802406393167488,1.4828437167195703,3.9321095564856376,80,156.55042587061044,-0.003708122584779594,2.4779565517956184,31,0.7789935994563127,29,50.58794358640717,2,0.0915346010088103,0.40889282237095914,0.15419818388946835,3.0156565269651145,0.38749999515625005,Burnout
6.225782695962615,91,2.6136246355876565,3.501260084822036,1.686842071735051,164,347.9628067142189,-0.1278151047472215,4.679420617416014,11,1.323201197385483,42,5.846673883404971,5,0.41980652769587495,0.27094453551750575,0.5623806183778249,6.746138647129157,0.06707317032272457,Stress
9.499309883658515,140,4.641667733978506,0.0,2.2680685096207,177,186.0655413888349,0.09608611178824755,4.0509863686594105,11,0.6655544366443851,106,3.7188571660123784,3,0.4886320482429394,0.23876137305100892,0.0,11.158704173199531,0.062146892304254846,Addiction
