screen_time,unlock_count,social_time,productivity_time,night_usage,session_count,scrolling_speed_avg,usage_consistency_shift,typing_cps,typing_pauses,scroll_erraticness,app_switch_count,reaction_delay_sec,mood_score,category
1.3916574916815965,54,1.0642150818206144,6.817892199807288,3.006838134950332,157,253.48220841276242,0.27455032747369157,3.29993326374603,2,1.9454927926416126,68,2.7743214344221396,8,Balanced
2.423433006584247,79,2.8625201793637154,3.899523790078307,0.6901380446894839,46,146.8547294475797,-0.175972044366152,6.713727018640392,46,1.1750843265325184,118,70.46413776905486,7,Balanced
5.433390378281537,144,3.5098058533360597,1.8494070650991539,1.719112456293762,32,219.6027575983462,-0.4986320156364632,5.912592314834895,37,1.0868789949494586,42,9.943869275232096,10,Balanced
4.823141600427622,129,5.933904544311435,5.315003286812498,3.405688495361953,146,281.027304143832,0.30958727080955284,7.090097397991583,20,2.6709433686409536,119,72.8578364565713,7,Balanced
5.811215667422887,76,4.427668400712681,5.62280658716826,3.0702180348628176,199,76.55150029959513,0.40611175144665757,3.0781757352303702,5,2.823777192532943,117,115.88261391991303,10,Balanced
10.37211934437214,81,4.931266338822907,1.2929284858423795,1.464178112301302,155,276.15513955522886,-0.3243752186711618,8.244847598594038,39,2.616440579576625,91,107.8885987410273,9,Balanced
7.394731386255285,60,1.7792705033011773,4.935086266086529,2.5450109176836913,22,284.6698797676503,0.36194409158099117,6.408838308390792,45,1.4734229074039864,51,81.66690133577116,7,Balanced
7.048992258398776,47,0.9139973255198213,0.5868860761353565,0.9791962094711687,86,220.64535780603546,-0.034381305162037856,6.132828264727316,39,1.6508865695493888,66,43.309677244552724,7,Balanced
3.5254603978176795,124,1.112228768126526,1.6970031897755193,2.3654726904968735,79,322.3139885612905,0.11914713604919003,6.825470229021186,1,2.9761154213357837,78,112.38079987692666,9,Balanced
2.0457163558276656,89,5.599956786138424,0.724682860368814,0.5671371337292075,25,87.03209345808921,0.11672411270007355,1.100209382704218,2,2.3356590765556264,107,45.59535902495515,10,Balanced
1.0858736393777928,42,3.7769414281448332,2.516368780826861,2.8055505438420036,191,495.6070478392932,0.13272838600756642,3.6629753291405547,34,0.2992890121144006,56,54.13087101428667,10,Balanced
1.7535832407570764,19,2.497853982091975,4.885142007373158,0.5962508384073328,105,125.42988683993059,0.33775744535033936,11.568141205448752,42,0.23409561196156592,18,89.15631440319656,8,Balanced
7.616182109693281,84,5.697308649423759,5.171444623936026,1.0799263786475166,182,146.26529172487295,-0.08214381347786859,4.21005506331364,3,1.7936548090877968,10,35.80100985869011,9,Balanced
1.895293482962812,108,5.383460110805764,3.2335590368710507,3.123664259478072,115,261.41093406395584,-0.24358163042457937,10.803523851346142,16,1.4883650824243344,119,12.384576540957308,5,Anxiety
5.212080480627515,100,3.7422796129648397,2.7560148411396934,3.1283359031579656,146,495.1306549705249,0.38878676671621737,4.6074452515363475,31,0.517188429895358,57,3.0410500028970784,9,Balanced
10.021690245542127,16,2.431707968671633,2.5110349878701195,3.4210483529418525,98,55.574744856690124,-0.10060465195644919,6.064695046032616,22,2.9101720801142084,29,115.96555062646124,7,Balanced
10.736154835995723,31,3.7305172870161734,1.6077922623299168,3.9503706348163736,113,310.23843326176114,0.2006138184075389,8.200952285088047,28,1.8389320247680812,56,16.301830738821533,2,Burnout
2.005558144466602,106,2.384293241699657,0.8446051377557069,0.9417343664472505,186,140.00731756962193,0.4732801516334081,4.849972751433802,22,1.0236062171764604,37,103.90096158216096,8,Balanced
1.7377441669431781,110,0.8532938643158148,1.55243104196484,3.2807485725158267,116,151.6209744938152,0.04706121479862624,11.505310884925189,30,0.634718419467907,87,58.506594591310325,10,Balanced
9.692373377071386,145,4.808027247053032,3.4535795651274634,1.2600283560569143,167,72.59590465590773,0.10868876052931797,2.679182780006677,23,2.4346410190041987,109,34.50490966465529,4,Addiction
10.249778743826335,30,5.172128723422798,7.6117094379665575,2.839682634353651,195,460.2894494006647,0.25092839351672225,1.7031548061113266,34,2.0798232822261555,25,108.20327943378793,10,Balanced
4.442401790831943,130,3.254154011075423,3.916487249820846,2.280526997586063,68,57.09847539715068,0.3239850584517123,10.66681053894519,47,0.7824252815783289,94,115.3278028290371,8,Balanced
2.319518285230111,83,5.29200099189567,6.619847678056049,1.8005885774450192,123,120.31760291511002,0.03552588269559953,3.5346416899577093,16,1.584175265676374,69,37.15857612331847,10,Balanced
6.9458217619782925,51,1.694915702716255,7.768579669022557,4.896190841599922,31,304.3862111572027,-0.22990424771635443,5.3163901246522585,11,0.42835455041869397,55,1.1564413782445455,8,Balanced
10.384669909659081,106,4.795359203949288,2.933337422997065,4.8894799389306325,128,471.0597698964316,0.16567373622929116,3.9160054212019495,37,2.496677341513136,41,67.21387660234579,2,Burnout
6.693715251541076,135,4.052540895230327,7.88777555160275,0.2452678629389693,167,240.96370490660613,-0.48438937774227075,4.501271244166692,46,1.4500629091766968,108,117.54265289454324,3,Addiction
4.342909646697151,75,1.2115951208714768,4.088070685460902,0.7683715310681033,178,104.51235823200567,-0.49391246902441,6.586482413775932,11,0.1275739005572779,60,37.69895644385238,9,Balanced
10.645444413287889,88,3.073535975700493,4.5402862916505615,3.9560212679403555,78,117.35305906262049,-0.2736691602629254,6.154377848126529,49,2.6134144504864656,97,21.493980342636892,2,Burnout
9.384538686063863,95,4.798030802068511,3.4566697028165434,2.973881073954175,20,111.51278352006634,0.05133054969230122,7.659404091486786,24,0.6364837887930876,65,35.78766404272251,7,Balanced
4.633421059365312,141,2.705163047979977,3.446539126297006,0.28717597097471903,162,407.9547097799368,-0.11201351990467767,5.219393777975837,1,0.19431659857560524,20,4.015180700808056,9,Balanced
7.273843708096372,75,0.8527438873056079,1.8101566780674814,3.9645113916481787,75,143.18817119946968,-0.16408615489331047,2.4766226100311792,19,2.976515143345228,88,75.56838629029306,7,Balanced
10.034623953852678,120,5.1204243782824825,6.45371814435782,0.08269724644938303,131,350.4128098093523,0.20540887397348384,11.307106694633582,29,1.996214377914762,65,30.811103306503075,10,Balanced
1.8810137696826994,33,2.557444110085118,2.1634729598575033,1.4849744556970823,158,244.68911627181615,-0.0319159398123533,11.849913750563152,3,2.6717812803657273,65,101.22299954502094,8,Balanced
8.12984853877498,142,1.9991522475252481,7.3240070099633225,4.1424985607213465,138,50.541626259058056,0.11609856214935466,3.079187740680097,3,2.8639493879662057,49,7.38996536478554,9,Balanced
4.44746117622012,86,2.6792107946497947,1.5470288790324416,2.68539770398795,192,164.85404761335445,-0.410750248363416,1.865520226360876,4,1.8502142417247085,36,36.25611047858186,9,Balanced
5.566589542551165,22,3.8306365064166163,5.438982991577399,3.2146560408038,39,380.101258820978,-0.08229782332139435,6.778946453209641,19,1.8393659212246796,58,76.5637697299776,8,Balanced
7.39359979339912,134,5.347286892057234,4.688131019826373,3.8930067935027823,106,355.1821630650806,0.4021941183826757,5.2430556068981655,29,2.1743679035863064,73,108.17339112013198,8,Balanced
2.4394987853771655,17,1.1034809068591607,0.9740159811814273,2.9723692745630945,60,216.19442489525403,-0.4013190825161226,7.290312597649516,25,0.30322947711522796,41,11.170549377010277,8,Balanced
5.1944170394728575,12,0.8953920003000737,5.076401126893016,3.421927122960367,150,476.5626855205237,0.2168372067339026,10.696134413675116,41,1.1726275471074854,67,51.66563217670632,9,Balanced
1.8285357538414533,66,2.013457147964208,3.7894820832269716,3.876490091987515,139,300.9475614300874,-0.2226241866666986,6.234817619124398,37,1.1550461140668515,8,98.66037062472739,10,Balanced
5.9628040405635545,106,5.6469053683004145,6.2186675602449295,0.7599628072233866,150,65.74211973862828,-0.23893320010467078,4.065780801827795,9,2.959088705090643,44,10.722771192665222,8,Balanced
2.4891645561221125,18,5.673501029434337,1.6136364590915342,1.5488624236202453,92,265.56067922412825,0.09929158222014134,1.8673393362768795,18,1.4703577083803459,111,67.9726686897819,7,Balanced
4.06330701647068,52,4.453339691510141,1.722644220229852,3.60954786996152,168,385.88865477984723,-0.0959700496715401,8.46185692400522,7,0.47511906158760064,18,42.10220278556793,10,Balanced
5.5214485863207265,73,5.543750745849619,3.1568396132899244,0.8992222341777062,180,473.84377256626374,0.3498714285610547,10.294340462206522,24,0.023534763721869578,14,30.434015866057937,9,Balanced
5.4148280466236995,145,2.8930000968473837,4.28304764305649,4.658914966381266,62,391.30068064993895,-0.17874482658608748,2.133211138864267,33,0.28282793369680814,42,46.220876344649476,7,Balanced
10.496338663296369,139,4.642598360528261,2.3547853321230248,3.816540385900649,168,125.16807362900828,-0.2772150357900398,2.408606523465685,14,1.1923617770010806,113,31.041254833573287,3,Addiction
5.111287624652485,31,4.017892028376341,1.3833799810180896,3.4137846236675995,143,372.420438499659,-0.2723894213582275,11.860453804317272,8,2.166466737949883,77,30.828061624946773,8,Balanced
2.5371472552078975,81,5.647480719258988,1.0957209904743586,2.441205647167153,94,388.42671580266574,-0.4542951753614125,3.2221962105463167,34,2.6310818137849115,54,57.68280755634474,9,Balanced
1.54980986585307,37,2.305497614569832,1.265914101393708,0.838071280733147,178,91.5894952039304,0.41595047051234435,9.56342409398717,28,2.231302042120632,19,10.921929984936767,10,Balanced
10.210188449643335,50,1.4484702346518765,0.16593074244960615,0.1579050607321031,50,466.78501464775246,0.31145303041369055,10.113924335197543,9,0.9181775946485277,79,47.56905095977188,8,Balanced
7.155765063415838,114,1.922521301505269,3.7444869023637155,1.1652504926230778,104,465.4292128053484,0.24808936570312645,8.330692755638044,5,1.6900480871188917,37,23.201099296524507,10,Balanced
10.841815009695521,51,3.3400147520169527,0.7581671327361565,1.607941321120245,148,99.81755996292989,0.3118582229097778,10.123548469731508,34,0.16323038325053385,9,95.40422872158831,10,Balanced
8.380805753964703,131,4.170489886204944,4.112342317425633,1.8167361673242222,183,329.2516379385494,-0.08013040912969316,7.746116815260885,23,2.92406976135739,56,112.29478741292561,10,Balanced
4.289707405697275,80,3.7262417030496917,4.904314051779085,4.102807058995489,73,260.52710590612173,-0.08061016203161064,2.9610228915424486,4,1.8423454633873424,89,18.262781962210404,10,Balanced
2.3275603567817007,29,0.500652547009675,0.14655474082834985,1.9477656781304764,36,66.31470294868731,0.4840181501963605,6.003972631706368,33,0.8781733135193156,53,20.332765446583135,7,Balanced
7.607339944761662,16,2.7750461516496903,7.61936555802765,4.118988077175171,190,221.76941859209373,-0.12516943041246997,3.686249205067437,32,0.17413901105551144,49,89.56237906430759,10,Balanced
9.415754318147409,38,2.2801452956969017,3.8504830284663463,2.9833145346624073,123,325.1711004720545,-0.3994143434033761,5.362667378860697,36,2.9875368051488187,9,117.90842829205339,7,Balanced
5.137647626523883,15,3.319761743974685,1.174785352587409,2.755156763400785,164,181.1475874859575,0.3545465017352898,11.989104078357546,45,2.293691154171306,54,95.38732757929095,9,Balanced
7.605012560026597,118,0.929272406199406,5.002851213069129,2.119686279467907,199,345.47987726290813,0.4188520512589097,5.406549115157996,9,0.7194350117066439,87,55.14631284452791,3,Addiction
2.646003936598194,57,3.485254261878922,7.6543745960690455,0.769250276836384,178,87.7561438226891,0.016653489261242882,3.4756418006613927,46,2.0112086730490923,117,63.77422786673683,7,Balanced
4.676368227078358,111,4.901786726735691,4.996144122914777,2.340327302131156,165,200.4108683707091,0.4598434267385185,6.720989313664178,26,1.5642661270449718,12,41.47296344384139,10,Balanced
2.9657673302586973,140,5.05733373506831,3.404045862717509,0.30896905370010386,116,127.08074960045293,0.46551763235292265,6.796593724080408,0,2.7217971384444533,21,66.03513133544322,7,Balanced
3.257832827098971,13,3.258682574485509,6.932865831433271,3.9736467036813927,149,82.34875528349164,-0.23167393103566136,1.882284785950986,1,2.8609693528898137,23,12.886471841715199,7,Balanced
7.1783942780951335,64,4.433057363193569,3.8961231336021838,2.126672979702264,197,442.3443711794846,-0.1047743492775336,4.667368405465968,20,2.658887234254199,91,103.42197321830474,10,Balanced
2.6129389653033974,146,5.251267157935145,4.7698486387388,2.872168786481792,140,311.8943844276614,0.16947000391859912,4.584284999074205,47,2.9029412781984263,14,48.870464852964936,9,Balanced
9.411288107521692,99,3.2490224176172395,3.100530706398657,3.065361549413575,57,473.882219403293,0.18125563018687485,8.101645241290901,4,1.2791696843082754,70,30.573131397359788,8,Balanced
7.745653263792722,55,2.92295156467858,4.155622132140451,3.1599567206573442,43,304.2499870318621,0.3814747766962716,9.702255300215835,27,1.0154415311039329,68,35.022848557002455,10,Balanced
5.033795126814683,142,0.8113823522409788,1.3590630012865992,1.4264886044511411,66,408.68456295324034,0.18167564835907346,3.2724802338985146,43,0.9300655386483072,57,83.76502788584787,10,Balanced
7.32567714698005,145,0.969528286296109,3.555058898408519,4.2471113472744495,40,190.35056741199105,-0.05626172258883566,2.326209454042004,14,2.9197822300916982,46,68.79660937748478,10,Balanced
6.871161788554315,88,0.5192756494208205,0.22103804646732073,4.119202575855969,165,341.3784908305568,-0.36363434614875867,7.483190318100911,2,2.9130155509189257,107,29.27692488969003,7,Balanced
6.535974929106429,31,5.274816404898038,1.0327252938264477,3.1646608927199447,153,122.38407416717862,0.1326593759295397,1.5770654220319347,48,2.1835676041504404,38,21.43600838532243,8,Balanced
1.7179699169536025,135,2.3917833747096218,7.265056452485046,4.724378209552722,76,258.86083423942944,-0.4753439442931071,10.995620429331964,26,2.496999421900749,18,14.122930664911458,7,Balanced
5.21859926942013,43,1.354221610806885,0.27100371525400035,4.949206909777844,77,69.44616479749925,0.4743176372044141,1.1889028972860651,19,1.1060322715474342,66,83.00971057521649,10,Balanced
11.785943344344895,84,3.8969065985467544,7.957593272998798,3.675919717756618,51,336.787171892746,0.23941791366586562,2.9915539651936225,20,0.9642638334350119,114,101.79858334559603,8,Balanced
6.9407228681258895,72,1.8558397842534329,4.508932684786401,4.058419498312234,165,478.98157836483045,0.17535462700865923,7.038325463705425,21,1.2977227950100518,86,24.901294710082844,7,Balanced
3.046092750415948,74,4.238573068210039,2.0822655773201877,2.3778870485923322,156,69.06286937875191,0.17394444907302342,6.910683073273855,17,1.903319823505057,37,66.12227900993419,9,Balanced
6.976162232848361,18,5.7446472310933725,6.716995966892486,2.130004052512047,148,129.6819148621729,0.06052218489508987,11.794611202522871,45,0.45162243979360817,65,49.47285553988802,5,Anxiety
11.987293099030943,35,2.541557298802967,5.640160278950494,1.9247544196427357,142,419.3839871125985,-0.22427036301924408,9.762034094511483,12,0.5829790616213228,109,44.035794002847325,10,Balanced
7.615138325874765,88,0.9818368634775586,3.0526073524174535,2.533440764041285,168,231.67985184721857,0.362380384524274,2.9916918902756082,49,2.851651115831269,35,117.51693618460926,10,Balanced
3.9746025144246806,103,1.8939953162870056,2.850924746568306,0.9563949394844873,109,267.795837649643,0.20186242682421585,3.4991037850043774,13,1.028805347510116,97,91.21109127775674,8,Balanced
7.560908737887291,87,2.4584932056511084,1.3587154664099836,0.531529106564757,192,107.60796888874953,0.2551872742482605,3.359942433236152,47,0.989193321438637,71,42.904479543668984,9,Balanced
5.715126248565867,93,1.6047890463041172,6.19408454745961,3.562889716236304,189,426.01782362347865,-0.4818004078489473,9.823959094769194,44,0.520917937876236,69,6.424137462303728,9,Balanced
4.789654061226221,33,3.136018441616385,5.829685480718229,2.8344961751590887,161,294.1006127347431,0.4588009542588478,3.2661914472051365,6,0.13019008246815555,70,109.45983904352455,7,Balanced
