screen_time,unlock_count,social_time,productivity_time,night_usage,session_count,scrolling_speed_avg,usage_consistency_shift,mood_score,category
3.5696993523986054,146,3.6192078914280517,4.489209173375649,2.3764853691162786,199,356.6572756327271,-0.4364642775760814,5,Addicted
7.7729865878969004,102,3.464394809475663,2.3030360266787566,0.6013548156430343,80,340.18521954337706,-0.12606128639622538,9,Balanced
8.795489223630955,132,5.565882174647697,2.567483506555523,1.261264169275852,70,352.4902986043005,-0.3032412223283444,9,Balanced
8.772047825111096,108,4.416043786589895,3.079669781100457,2.0114733903815933,35,307.42458763162165,-0.019909857759953575,5,Anxious
5.6269326056670135,50,5.657579102141521,0.7300132729523847,0.09751323805260115,114,358.49237925318045,-0.06378558287995462,9,Balanced
9.976368525322751,27,1.5939043661590957,1.9224984823733955,3.2967515154962506,153,492.075749532905,-0.30196905336890634,1,Burnout
1.6204149353686952,92,1.7309994733103586,2.7235286407953474,4.954930847483427,139,158.44831609816308,0.43612557154013465,10,Balanced
4.633384563125663,40,5.3036530185007065,3.1599221643922597,1.675042849788479,137,192.50796020761672,0.17730395929814102,9,Balanced
7.237135579621894,143,0.5156318451518485,7.447185154971436,0.5546011543740326,109,164.78925008962915,-0.3729664240267683,7,Balanced
4.359548483970265,19,4.95955462349249,7.847890422389465,4.632738903754877,176,301.0145565809455,-0.12053861940653521,7,Balanced
2.167379604213927,131,5.882597447358807,5.812835498654952,4.643646846386678,53,93.92844224081702,0.39779580639202594,5,Anxious
2.8508648877180454,34,2.477487294860019,1.0064186907684105,2.9466582247386404,153,52.027016441129895,-0.1867239888618213,10,Balanced
9.766422544172105,102,1.1106920766312274,3.5421196548951563,1.266264084828581,88,95.78953782545707,-0.4508473712752896,9,Balanced
8.811905932491769,123,4.132127610104887,5.843310023054341,2.2663084169086156,162,351.23542891413956,-0.2838641876890793,3,Addicted
1.4465558383261075,44,4.887913047147342,7.371661889732243,4.89252983466345,37,141.907379256439,-0.25279488106936676,9,Balanced
2.1371580792215585,26,5.895662190132919,4.909663756349978,3.9676870111441547,75,273.95958179649745,-0.02397929311988012,8,Balanced
1.153439205611026,110,3.863221689955595,5.56825125591291,1.7123760959315208,97,272.6394081960666,-0.36623930492299783,8,Balanced
8.141516574950598,83,3.3035453050216543,3.379566320247033,1.9904358911811544,116,130.6833058670218,-0.2742369251249719,9,Balanced
10.609111338497977,143,3.732874727865047,6.778373964283952,2.2063716837503433,61,83.52970781838803,0.010392721348706613,8,Balanced
5.806503471920675,101,1.0131382051220894,4.166992293079086,4.181921178156128,118,480.259785354066,0.1982725935305465,7,Balanced
10.113832855396593,112,3.1367868924490607,4.109630924980444,1.2013129224946573,24,68.14857247318085,-0.2988634574096227,7,Balanced
11.924695139491766,124,3.2969639032373936,3.814031004066625,1.3533730298264468,160,437.113978879867,0.4457846462409557,4,Addicted
5.195568781616922,98,4.607088192889879,6.862124386979538,2.474913973562305,145,203.4924424643308,0.04353964657507581,4,Anxious
1.7150086784377736,92,4.198873223309766,5.634072596019357,2.793111684330947,59,259.06224399766074,0.24436820430399064,3,Anxious
5.715313068284333,118,3.614628790482481,3.1872037328753953,1.422978972679592,36,258.17867237017833,0.2850718615635127,9,Balanced
1.136681531733255,40,0.7479887080296446,5.84976887898597,4.359925481224785,181,340.9795101458999,0.3300326836280747,8,Balanced
10.376827742060604,90,1.5852268381683297,2.5380417315976,1.4096477587578038,176,73.25855596000932,-0.34146384150007647,7,Balanced
2.4586438982149215,89,2.993538330822865,4.136967104906644,3.818052398070793,185,485.5380580234459,0.36297102733214426,5,Stressed
2.2440971336620468,74,3.118323232260983,5.513952159696185,3.038549041135023,118,260.96853110685856,-0.20623812697261368,9,Balanced
7.330511203159649,81,2.3737698296614087,2.5918341976807966,2.9356640079210043,106,433.64243338518514,-0.24206049321309941,10,Balanced
11.73080061922992,86,3.7727548970806866,0.7215656016019549,3.0300750123972158,153,486.3005938504334,0.2462543451462883,1,Burnout
9.669757669492771,111,2.4679730383643523,2.203663281105362,4.036054982127087,88,274.5662778068366,0.431535049155262,1,Burnout
4.920033015305623,143,0.5204581344993255,1.9320498148484901,2.548615858017826,57,285.48160830004775,-0.1559245066296443,8,Balanced
5.974012332961187,69,5.75383522558039,7.101795183146566,1.5909373972819436,126,392.31716271975273,-0.35013720111344837,9,Balanced
6.204899167940521,105,5.493299723143823,3.3527020293677277,3.916584451096807,187,102.59544226592257,0.4858584404109375,4,Addicted
1.3341753794990874,20,0.7544200409370614,2.1299655951520275,2.4860120177827656,47,161.0363393003214,-0.049904731409140646,8,Balanced
5.553186638578477,71,4.610237040650875,0.42436704957622684,2.714631945498922,63,360.0990866690708,0.06507228303669366,9,Balanced
4.407010021002851,89,2.031559100034403,7.171782858074363,3.1810941433467237,74,463.1047295424577,0.4118724848450075,6,Stressed
3.1760687172545516,97,5.762480688249828,2.6397991623222117,4.810929547459001,59,171.67245588979534,0.3035417768264277,4,Anxious
3.779293023884106,136,3.3609940511171783,2.3594490864309146,0.0763241982301488,63,176.8715979537913,-0.056400298681812844,9,Balanced
8.933836987272072,31,4.0755084812696225,5.229251811244963,4.781105868218138,64,161.56960241261322,0.4277914793753155,1,Burnout
8.926450613077012,110,1.003156268613059,4.111006678225869,1.1579149564449969,95,88.89108460125684,0.29923809420345815,10,Balanced
6.1551680069602375,135,1.522076305609384,7.823947389905877,4.971439928805295,40,112.68351023319536,-0.47772754493277614,7,Balanced
5.669421159441887,88,3.8479761819801896,7.415907798542363,3.3256008905680785,142,379.99755892258804,-0.49958971056082513,8,Balanced
4.9617836853517066,134,5.576115429553336,7.072602370481478,2.2604425516948625,90,359.6137335283916,-0.18068311997862596,3,Anxious
6.317312733503391,108,3.0152413544105117,6.769550929234987,2.26161738817148,81,407.2294817905376,0.16136039366130572,10,Balanced
6.911586324597877,17,2.9426215284647355,6.2508497471616025,3.400230281871349,44,459.2999427967411,-0.48196799017477,9,Balanced
5.472664383507052,46,3.47734460485697,2.5911644206430333,0.6812528254598893,87,480.14151947083377,0.2341085812309026,3,Stressed
7.444373346764851,39,5.226330508480634,4.758661711100032,1.6766450372946773,71,411.1540404568808,0.34570858171672714,6,Stressed
5.545139266830775,23,5.960569539945833,4.5041035453733045,1.7831089941302602,46,165.6462808899264,0.16415276505448206,7,Balanced
10.87160955085991,66,5.350201404513755,3.882245736881586,2.71016672548601,189,269.52027682184644,-0.18541845345377272,9,Balanced
11.479063438809474,50,2.6327038069136237,2.2949349998623516,1.342898021664833,168,170.60517523381878,-0.17119819542154635,7,Balanced
4.233575140513281,35,1.3725045265727929,2.5014613202223375,0.5295784481438676,68,412.0887638006048,-0.36210505758542344,10,Balanced
9.39078958163386,78,3.4585573948108372,2.4774556665036114,0.7251636687494423,121,231.30051397252188,0.40724316727707865,9,Balanced
1.7291920619120527,127,2.7149140730843513,0.010844195983590765,2.4854465467539857,45,437.55450226717363,-0.34531515181513883,9,Balanced
5.488221004135892,132,1.8742710589186116,5.12200731961821,4.38744620865744,66,198.1873907890697,-0.07645942275849182,10,Balanced
2.167012549427473,81,5.896221576413529,6.072224384409623,2.557405233941916,193,122.49501046539001,0.4960127833822483,5,Anxious
11.84674228230562,61,5.087613707964788,6.398101942361918,1.7273057573413442,173,177.55751716883563,0.1867557202819089,9,Balanced
3.43642903745604,137,5.8814441568446325,6.480142224370106,2.77852430195973,102,255.66077848668147,0.10651222532321891,3,Anxious
10.098739632703857,86,2.799718756340121,4.373005167545969,2.7674513509941203,117,187.70043811242536,0.427206464790831,8,Balanced
8.904641147592152,149,4.0814732840899,6.143734062478441,4.803640441141216,63,312.73622028860694,-0.1285366606655285,2,Burnout
6.908862537644318,128,2.671404226546242,7.626594119097107,2.425659538571674,153,53.68924450893299,0.39881537480634666,2,Addicted
7.095866937721001,19,0.5719209379603817,1.373606692402472,3.268822515466181,65,78.62404827942532,-0.2789211263065581,9,Balanced
7.004928151934883,76,0.8304024259524034,2.6040267050090833,0.7184381259210637,175,116.78076341879692,-0.10115858805302935,8,Balanced
1.101657472460658,86,5.929679501571277,7.053396082294979,1.973300439749729,69,313.468672241766,-0.18434637301767598,5,Anxious
4.403757180664316,48,1.5343221156349158,3.4241548195171507,3.2914189171307866,159,55.35402451032003,-0.20684405774669823,7,Balanced
7.663354382948692,76,0.8473829049027661,7.30808773464993,2.078396475814343,111,207.4326062408847,0.12750615420176625,10,Balanced
3.6097980002285097,117,3.2743157184336718,5.952395609828622,2.5160960359148103,126,375.6113151979914,0.30597012867095386,5,Stressed
8.305383132116855,126,4.584968234525296,6.772489359690282,0.31933186670511926,63,361.1774956161175,0.383349701022104,6,Stressed
10.060251760823713,97,4.645163758502697,1.7605300382775342,1.9426557400302102,191,375.9900531211918,-0.09618899475250076,3,Anxious
3.3511428826723417,148,1.4684910836911966,5.946663308525253,1.2603494342508577,39,223.63675107624908,0.4820773786356308,8,Balanced
1.8798073107643027,17,2.843634033569287,2.300427651367399,0.801602356834672,65,244.32966154041335,-0.4460674171591288,7,Balanced
1.338526960850761,61,4.683637381129835,3.8457876517517855,4.657824900039592,102,324.3686879915419,-0.3035173475970814,7,Balanced
9.550251334229808,37,5.768094174466767,6.836939705214683,1.1524741867576043,139,382.8235860500617,-0.08236099413129727,9,Balanced
1.2157158572167894,30,4.933064407686664,2.025659853138859,1.2446449385729685,169,81.55312058614534,-0.47370227331533143,10,Balanced
5.384151465585403,56,1.900962752516519,2.105969398644355,2.7811819701288636,31,290.86373058318907,0.2047955999252955,7,Balanced
2.221696336098202,23,2.3643345939505176,1.1446511633385112,4.2894459262312,45,123.59976728621815,-0.06415164048639177,7,Balanced
1.1771904040427068,115,4.527308527507581,0.7021833129875246,3.3409033097895255,24,484.0802850276581,0.009222538327077978,3,Anxious
8.882951303722345,29,2.719517414475286,1.0957330763538868,2.5338502035889405,20,121.02382678150536,0.26432400020670366,8,Balanced
4.728933671777306,112,5.956087831682596,5.493203386832298,4.206783856525993,33,395.53741540663486,-0.45949082705867816,4,Anxious
5.421471170767415,87,2.404463279333618,5.236969548123703,3.546571474017417,130,210.7588856765613,0.07705334171354428,10,Balanced
3.6049422019914616,33,5.9604218800230795,1.0174596290600872,0.36174191918028675,73,111.5250243680596,-0.08330516032653323,9,Balanced
10.261237419271787,62,2.386742031861556,3.285603204692345,3.6020803454617143,81,400.98220724317684,0.166636072411242,3,Burnout
4.216859850484673,113,5.5610834234085065,0.3932681889714207,2.86749792467608,181,301.9211549972555,-0.4916343400158558,5,Addicted
1.2094775020172102,14,5.632122716427592,5.257581293120498,2.19514621990224,168,77.58445750215061,0.025579374062241755,8,Balanced
2.5858459739985444,97,3.15010489466942,0.9947625395392858,1.0713590465512979,38,323.58096620762416,-0.39523746354855993,10,Balanced
3.626424834043706,35,5.235548517194075,4.924995173465013,0.06378239853715273,33,424.707450629023,-0.29917124982507914,7,Balanced
8.011317477286482,86,1.7334211073317745,0.787477672359918,4.584032890373882,78,119.22166602833492,0.29343658188736155,2,Burnout
11.26547567451041,98,0.6879657397259809,2.557216498042405,4.052164567865852,139,376.1918841109462,0.19811692408352355,3,Burnout
2.0963031428445347,104,5.1683518902671235,2.3855590230047907,2.99282175079155,124,73.3469349172965,0.4422337194911662,4,Anxious
11.376930285808697,139,5.5192131985865265,6.244174422056174,3.777186362577906,134,289.1686672870272,0.37186624585094474,2,Burnout
2.2274054444656555,35,2.854678523001061,1.5656620131103027,0.13924888791377876,153,147.03789322663212,-0.4161958409049392,7,Balanced
6.654887651812005,21,2.9408096860528463,4.566824204354502,2.6353546925672915,114,427.6365542921923,0.15299273154171766,9,Balanced
2.732506028833842,96,3.758424154691527,6.779249079433892,1.7844994358737742,159,239.39476238444277,0.2271044490585069,8,Balanced
8.343618849415586,137,1.3115351575578496,6.375582044601799,0.3144631122624342,27,225.16987856407172,-0.18663059356964207,10,Balanced
5.29072672322391,31,4.955689852453713,2.129267088409412,1.0756029852302045,152,468.8634525551428,-0.25424968781411217,10,Balanced
4.058536231666732,71,5.032519697664058,0.04259352456851406,2.8240958144319803,56,443.80444657212246,-0.4733974364034361,8,Balanced
10.366328942453933,96,4.8172558840757915,1.5362692188919693,3.1917087529054484,126,55.2402047763933,0.05681214314074012,2,Burnout
7.511058448609771,116,3.522192654315012,5.4273540137096985,3.038545559159636,73,85.84030806564462,-0.07039725655145324,7,Balanced
8.63229924899493,86,4.040738344556845,2.6625468887333756,3.774362644542803,139,336.85042042305594,0.053427700787068044,3,Burnout
11.368706811745211,59,3.319204447659251,3.6692636759389625,3.211598254878721,83,203.17317695489712,-0.023432056419981473,2,Burnout
2.8190746806450453,26,2.556603283387311,4.50250088762904,0.23662265068210675,98,162.85925080038322,0.18970164236462328,9,Balanced
7.151044679778332,29,1.3887887577691165,0.9468328106127002,3.80339880610483,139,215.13102431764787,-0.4161020393710907,7,Balanced
11.059034159690354,15,4.9711062296666535,0.3109895761335144,3.2947139696737135,70,407.6589896693494,-0.38714183505630284,2,Burnout
4.3613410526060825,51,5.299157106137045,4.061093781250778,4.039828446303787,81,498.64572626564797,-0.07444412230328246,9,Balanced
4.096605828496131,28,5.083008677658167,3.634165794883402,3.5977920663271745,100,366.08788766766406,0.13409194507983901,8,Balanced
2.598146107203653,17,2.8635535491137816,3.3986458931464893,2.085266018514603,28,63.50910157280134,-0.10277247043376747,7,Balanced
11.908694071204188,17,5.005090293977283,4.3770211405512045,0.2039250671775905,187,308.99727852399644,0.45059396593112433,10,Balanced
11.357964996337232,71,2.1260108247879987,4.6483719302713205,4.7211478968212806,99,276.9713169344451,-0.03566825520484718,1,Burnout
4.03730495687804,117,0.6677310131901495,1.0544829879796733,4.432947980844732,176,240.29078407658918,0.01715036228387723,3,Addicted
9.148578538767397,21,4.6980685461173755,5.780893798675597,1.0225216934639791,106,385.63890726439985,0.2946805755108072,3,Stressed
9.304342201741619,67,4.5349200610837075,5.0002143024826315,4.270081668343932,115,68.61847211026695,-0.12111290966739474,1,Burnout
2.122824172427077,147,4.361903807565719,4.10575980662255,4.360530318732906,76,88.81212708678422,0.4365656116580061,4,Anxious
9.487285832617141,79,4.856017193716077,2.5945093110046447,3.5808226908880556,89,207.91494273455578,0.43052926767401867,1,Burnout
5.760817173489492,130,4.445719554728656,7.5463871779652205,2.638861045344385,122,157.50711305040943,-0.45817837621353463,3,Anxious
7.630882854934354,145,3.5283731389182895,2.0046526127535422,1.988644878113612,132,446.1115975140037,0.46090415412895946,4,Stressed
11.579387261800157,147,3.71746003483202,5.51409308372764,4.695546103663445,36,290.80422845303224,0.1896080190004079,1,Burnout
3.775068555345201,106,4.87752228331086,3.800631840401951,3.966490383493675,46,327.8094129446302,-0.09508918573015601,5,Anxious
7.555427458718757,123,1.4364802542072685,5.063471043768358,2.0993518589113562,124,78.3371339301652,0.3341352384103843,8,Balanced
6.9781685697949944,51,5.000733664098494,5.1268330913248,1.551990476479224,144,469.69057280352547,0.10495001314770425,8,Balanced
3.640766184178965,28,2.3343179451457674,1.7517610168464106,2.482749068009156,61,434.2768083565446,-0.3278057325742457,8,Balanced
2.452734918459449,144,2.9114191472883886,0.242345811837005,3.85321263507381,36,173.26169178345668,-0.30012702535055635,9,Balanced
7.493444895575754,145,0.5471306594590738,0.38239767726199414,0.9574670496540116,124,101.27537125004459,0.17614178860145713,8,Balanced
